,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
785,26.650772093122246,21.420314366780747,31.303146583400736,26.603847133486134,24.14435795595011,31.531525013925485,26.13986352239039,32.49245212723591,26.699665581088254,25.040668391252513,27.813696009637898,25.972026980550023,21.386702938817685,25.653557355684473,26.702732784245196,23.938659247398686,27.318060700809532,32.62778879034508,21.433817477601753,26.277410338819983,21.482240006398992,21.486397148179705,26.109712921900982,21.952764823168728,23.401667801193376,26.4219148868258,26.112297069607695,22.821397680351353
786,27.390584795830197,21.969604304515606,32.393361225099156,27.07490136298006,23.71067960881503,31.453780938305353,26.59229169977443,33.29367768582427,27.420569323626488,28.7403727183668,28.865957846263427,26.2492844022366,21.974081646990008,26.555619440004826,27.426901326914823,23.729097641306076,27.711329043214537,33.51571014757036,22.002776331346723,27.016049572281506,22.100115208427113,21.98902944480253,26.817781036392685,23.304859224465584,23.984172600611803,27.242801978233857,26.820435668970067,22.831731736048013
787,27.474337575025675,22.02025213325004,32.63412746452995,27.04229490044785,23.093626478851334,30.698968972962117,26.3750896937909,33.394155674744006,27.4948961061683,30.774384516670846,29.143605484576568,26.026964522715023,22.042761843673073,26.775404402347633,27.503887891780053,23.32222806631788,27.641627327258384,33.61156709839744,22.055030239961813,27.13300136684345,22.203685936801385,22.0235036615518,22.00334628447565,23.985168194488217,23.95794816154172,27.41113390573908,26.89556633878172,22.708146929647818
788,27.700091316108722,22.196065817047195,32.903813085475726,27.234416759814586,23.038938997432794,30.457014918201843,26.41108055765809,33.69096923176253,27.716839650536837,31.226551253623583,29.482214974632868,26.170947195578062,22.224203865054044,27.067459387299856,27.727027211140662,23.343394236988424,27.783062843505956,33.884832751228984,22.22882093237051,27.349006952418872,22.402408086910423,22.195052894915875,22.18184177249243,24.51269202733615,24.079091529777028,27.65839793100952,27.11364627500456,22.784324848339033
789,27.79302071742227,22.269648864694034,33.008736706080015,27.319289827699603,23.049230533067693,30.365960731058323,26.42051989258325,33.8137138423317,27.808927386679034,31.424294315489387,29.62252501476416,26.258531803770907,22.298844752888375,27.182237317437046,27.819588211254292,23.377777838532023,27.8469848361127,33.998074558498615,22.30148094073597,27.43485203263157,22.483860766669068,22.26750499296919,22.255889383538825,24.705443364428138,24.139168766098617,27.759288191706077,27.204169437842808,22.818683485964833
790,27.707705633184144,22.20209262391514,32.91244335412229,27.24137498673582,23.03989358174998,30.450419530404822,26.412437082974968,33.701006041058925,27.724386967546394,31.2421518070463,29.493523679905287,26.178099860800334,22.230317055486513,27.076779142411063,27.734609550040275,23.346363093683166,27.788398942246197,33.894110139819624,22.234777842802,27.356106357140174,22.4090196602908,22.200988833635513,22.187907505401682,24.527779032388537,24.084019591191378,27.66657326762186,27.1210604319177,22.787261494432162
791,27.490197638992424,22.032154935608077,32.656399194338455,27.054295404032363,23.080688484191363,30.67552521770924,26.37174592115615,33.415713634443975,27.510179156215425,30.806937456536087,29.169233867717892,26.0281824834785,22.055334033601785,26.797118152260857,27.519302939697987,23.317006827771237,27.65090340176965,33.63046905748647,22.066936622901874,27.148770350610807,22.218441654383458,22.034893891374427,22.015675764984856,24.03555427276503,23.959884673669336,27.431423871445766,26.91062652860695,22.71046607388932
792,27.39223029600069,21.96950867189396,32.40936800335834,27.06234262958544,23.644828664223137,31.3890847261679,26.576324453337726,33.29091085487712,27.42140923694225,28.814312936159798,28.885678697057394,26.225868502627108,21.975683658465655,26.57102983272638,27.4280079762659,23.679348410248426,27.701811017748593,33.51723531416745,22.003253254465015,27.02126435242908,22.104750703254155,21.98713135867773,26.818858072999554,23.35335052997719,23.986015432197025,27.25321734107074,26.82153559167399,22.8152800919021
793,26.76104737578426,21.505070725782385,31.446127410619575,26.705998923445602,24.19777850854318,31.617350020234586,26.237589831375203,32.61667894254868,26.80818062447003,25.573644483775094,27.952192978097713,26.054732630064954,21.473565245983828,25.78523120426223,26.811426834403623,23.969677181372795,27.38466091178347,32.76081713055707,21.519985584586713,26.375587553257546,21.56988897077009,21.56488773314533,26.215997173708814,22.085682691835704,23.482320408347793,26.537576850642303,26.21861293525034,22.838562004212093
794,16.408539036261836,15.819368804377476,22.598862738379935,16.654947113464058,17.110554323937908,19.31211624380382,16.7975890414443,23.883230158044128,19.55016118731693,17.40131647326759,18.77212340793836,19.460109337386868,19.208598688337922,15.835719005476681,19.550961799444885,19.327429145259522,21.946066971765703,23.87779214616052,15.71624763154882,19.528853833657806,15.980821737779166,18.783108458943445,19.117341673074126,15.677893299510574,16.332828049103448,19.36176278066063,19.120313286838964,19.376319742668972
795,13.93488546361318,17.041461486550805,16.955539536123638,17.22717939684509,17.223580461390302,15.317481334355039,13.918222565120383,21.184464552013765,17.34607939882016,14.860542849485542,16.891807702480044,17.066840820489762,17.303280188096807,13.878249454015029,17.34320606102752,17.345947885536283,20.547471437543837,21.0745147711238,13.932200607515906,17.343334162410162,17.078351437948385,17.34283550787546,16.960666543815346,16.96079240506082,14.361068321187012,17.253001147865035,16.961046781252723,17.344555416269564
796,15.835260332758654,20.795642330064016,19.261708343185163,23.641240457700796,19.345996059090485,15.54431265555582,15.595212305458185,23.178028846255927,19.3472397697096,16.02379648394657,18.48856362262204,16.89864773053667,19.532104344667406,15.478670450904366,19.337508152144785,23.646614686773848,22.747245555730785,22.873229860165374,15.548551189056571,19.335586253101837,19.31722246507862,23.64594449376985,18.91732678832145,18.91731480800487,17.282103967231222,19.20012216120091,18.91754849465064,19.346590526243155
797,17.29397948919693,22.68001131843566,19.09832783889636,23.372898560475903,19.123573013287295,15.304820264471426,16.591475308128224,19.167832887382193,19.12359660829309,15.520728473750182,20.957867598480334,18.855597667987407,19.1442343480335,15.301604732521975,18.97531989258736,23.373218011270975,22.09092176181714,19.69304468407942,15.631484570817117,18.721552641615645,19.116189828212438,23.37207687674745,18.69886978606681,18.698647298967057,18.863745379377317,19.02096103073338,18.699628220488254,19.114130223575977
798,13.685373995560873,19.707173795168828,16.14068058543864,19.765658198908888,16.172399271885453,15.944021047178467,16.171694335070615,18.49583370871608,19.766268486520136,16.178252720516518,15.854835984846304,18.501350449526242,16.051844248173776,15.813320050837874,15.246422158995234,16.164621350141214,19.75671548252972,15.815412347688866,15.6782346124882,15.25645794140048,13.660696772870422,19.765623089698824,15.813597507850323,12.938822002681624,19.691251179322336,17.93006509128063,15.828459778426307,13.082245460710645
799,6.140350667762303,7.191844399946355,8.675329519844329,8.508763219640691,5.887861230730736,7.355295409036045,8.989805499932944,8.064236530552156,8.96883241494239,8.989800570258641,7.192470468582898,8.083853850035519,7.493243025776126,5.884314977941587,6.773481485324214,8.98979601566825,8.983337660079926,8.977536558676457,5.885942837258848,7.315705998455924,5.885092059259042,8.985574553378553,7.355078308517905,6.543190685874953,7.374180031662459,8.98942832626531,7.140727452614356,5.8842363272288365
800,2.4989567113800204,2.4763965518095024,3.0954749881975423,2.0261428748337074,2.026142633298684,2.5326782916233546,3.095139224322521,3.0954941952639174,2.4763965518095024,2.5326782916233546,2.232295836851241,2.95034907000187,2.305700530830566,2.026820697590309,2.532666924381295,3.0954956897618775,2.6114465647586163,2.5326782916233546,2.4875056868589622,2.5326782916233546,2.5326751063802275,3.0954956897618775,2.5326782916233546,2.5325916711254286,3.0954884202285906,3.0954956897618775,2.3070677681379212,2.026142633298684
801,0.21912610465053578,0.2977498314403637,0.2526433894455733,0.24093554473435638,0.23187647927362626,0.19966068629535383,0.2851763386680942,0.2893280020512354,0.24074441338022912,0.23875885166674232,0.28360570963445525,0.2999162832065482,0.21568860987605074,0.2457377839589117,0.29996110827540756,0.3007178903324893,0.29616617011228674,0.23424093857990705,0.30008208862984165,0.24604647815162398,0.2455020467537244,0.24133586332887938,0.2723877119651533,0.2133858970665709,0.28914181540312817,0.2709441405438817,0.23125380350156954,0.19698503542481371
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,1.1262256316746768,1.178744539059067,1.4731318110933889,0.9644538791665848,0.9644273501392366,1.2055341876740457,1.4696985782723737,1.4734021312474614,1.1787492024769295,1.2055341876740457,1.063730579682634,1.4282085359708918,1.0756856456802646,0.9749717115749753,1.205096092260073,1.4734304718302162,1.2806100871797925,1.2055329661316163,1.1558409506404526,1.2055326212255189,1.2053233638218264,1.4734306738238336,1.2055278428389569,1.2027098522375896,1.4732667867414702,1.4734295409031102,1.070177577933743,0.9644273501392366
827,7.331999799612477,8.656431785972261,10.153035828296867,10.125620234503494,7.098370915779123,8.853168872017084,10.820539732465326,9.277258048668227,10.803691974940637,10.820525414477046,8.656945879146047,9.5411792047994,9.301590631309505,7.08261092666462,8.15770633268833,10.820523802090978,10.815575324754136,10.772826584412513,7.085986137351494,8.742663412416574,7.0836088411966776,10.813203504848728,8.85260086651642,7.723475164121201,8.831649070486199,10.819786038721897,8.525394026290536,7.082535097613668
828,13.175731446342114,17.83445960455786,15.084478685840686,18.559868548685657,15.187405692014469,15.160743104435962,15.186981405855969,17.771119473626058,18.562392700799556,16.455867357237988,14.860277412673506,17.603662217014218,15.673934317157563,12.150238273712045,14.147544815902659,15.174560693348637,18.556398531032098,14.854760545975191,14.641922785269164,14.181268640414762,12.303026733838928,18.56033954524693,14.853048826971326,12.152509431260722,18.446678349712887,17.85275080082428,14.875303386831332,12.175294964885214
829,15.459136038741205,21.96560029560801,17.980673267625995,21.98286041825402,17.98603652631167,16.008101889001033,17.97935979026498,19.501335119147402,21.982934973472236,17.736770141559926,17.906815526040063,20.59954625879519,17.633945916899364,17.586635848398927,16.807120697049996,17.984695068409415,21.942128111633757,17.591596325466313,17.04445958099506,17.018410983565893,16.880077975028115,21.982730569007522,17.586662709242045,14.389028386756262,21.92887156489757,18.824181387874674,17.596021420070354,15.299271682106815
830,17.20087200786972,22.648936889578685,18.951671202225597,23.191456658369052,18.975081859283442,15.187204182698546,16.73001064852669,18.966315709210072,18.97509995535151,15.416057012315354,20.634350250688946,18.74041284028937,18.93655686350721,15.182781956064593,18.77681455151232,23.191692761790474,22.059021294211632,19.297394911278857,15.619727014308399,18.49102436642891,18.966101120002907,23.19069623394209,18.553770597445265,18.553454733090494,18.78324408449664,18.865829374236476,18.55468791729571,18.961549393381848
831,14.35142651588036,18.43594763994023,17.591480998472967,17.791343022111533,17.800092388874415,14.788665739601646,14.311062439144278,21.737135168526184,17.820581718862623,15.045670408557449,17.315695957315647,17.240890682527297,17.82642257286003,14.257197712734214,17.815901815131873,17.820550809128278,21.192683223904957,21.50614599201088,14.316557148965012,17.816995871021174,17.709824599142628,17.819822996414345,17.42459431502669,17.424616774448022,15.009244614365796,17.711811626517328,17.424927830942288,17.819872069600837
832,24.754254399634327,20.111468549035035,29.296810532584967,25.154166582827454,22.554545954765874,29.954910043991003,24.013151132477034,30.545555132049948,25.035606249990234,22.278472129944387,26.925688344060294,24.66590452190921,20.451013678328852,22.677658741866384,25.03763139794505,23.443626324543644,26.437564352367016,30.590667993157396,20.100360381185315,24.86867048349296,20.174077259111943,20.53702839451883,24.481603588429135,20.268924026377587,21.614000286043648,24.697634343735494,24.48419295225483,23.094880923010805
833,27.294546406157906,21.901713864927835,32.19979598846362,27.063383736911227,23.98195769208795,31.66430560989088,26.586909097613354,33.19771039413262,27.329252987374943,28.195498380405,28.69070143021891,26.297514938988233,21.896539787030044,26.401984813111444,27.334445638969253,23.900015593788954,27.67832955606915,33.401619802444564,21.931334511841968,26.901853005071743,22.008111004455618,21.932190368226294,26.72741755491868,23.005896009751602,23.905674217067858,27.114832984886462,26.730036355612743,22.85672641690274
834,27.502403951238133,22.041252320926194,32.673943042863876,27.06321466247114,23.06820758995768,30.652556806055607,26.366852253547165,33.4325380391677,27.52188354188333,30.833846490396624,29.189945512502657,26.027487757588425,22.06502409707942,26.8144061294518,27.53112857733031,23.310922180084468,27.65744421054797,33.644975348799946,22.076039929812566,27.160920356886756,22.230093550228375,22.043562841340364,22.025134635943292,24.078860562112368,23.96037968445521,27.44770050240551,26.92218025571104,22.711247447218437
835,27.704400930446642,22.199476706212494,32.90837021981074,27.23825394909404,23.037866051852816,30.44824520601619,26.40973257932247,33.696853650342774,27.72109962830495,31.237618004976596,29.489867304126726,26.174809876250325,22.2277053983208,27.073247342686575,27.731324305880985,23.344194634948177,27.78549069615414,33.890090840541994,22.232184170081936,27.35282610771212,22.406396754982037,22.198382633645068,22.185279383208822,24.524016234909677,24.08149103071677,27.66340409135957,27.117850814003646,22.785018592111534
836,27.99809077148993,22.43280004046274,33.25964015684247,27.510025874698844,23.100154624288262,30.185471408426036,26.409849312048905,34.09284242797988,28.01299202552622,31.898425969355763,29.86050764542668,26.45831526203577,22.464532042693552,27.414726395195668,28.02467856957419,23.464932752846444,28.005558742963974,34.248884159418836,22.46396109549999,27.629771367184677,22.669654092773158,22.42818535726516,22.419962414755666,25.09910598901824,24.308137151313854,27.984308378700288,27.404673793550185,22.903382134030238
837,27.500446008616436,22.039678936739524,32.67158456227671,27.06123750191231,23.06577487216819,30.648697112036142,26.36408045127514,33.430190193947034,27.51991469701179,30.832154980648795,29.188392406706487,26.024925013843976,22.063486926805485,26.812612790984254,27.529170889382346,23.30881284956368,27.65541216065822,33.64258131203199,22.074483270214685,27.15893386026661,22.228682640002475,22.041973704516554,22.023568797279477,24.078632450635894,23.958389900875403,27.446120369260488,26.920267673924634,22.709365357232112
838,27.385766334474024,21.96479890411194,32.397442126413466,27.060111790396245,23.65816309161394,31.399811172864414,26.57451140875379,33.284247326221774,27.415208953318462,28.789252710696474,28.874412477122117,26.22619886154325,21.970515481090786,26.560631608883412,27.42174374857768,23.688548148853233,27.698860190964346,33.509520049809524,21.99842855805193,27.013764521089684,22.09882636007715,21.98293177187557,26.812735005478636,23.335002420701443,23.980597238304252,27.244806597044093,26.815411313316428,22.815174666622237
839,16.248554156403802,15.723821317848062,22.45068251728926,16.574763154790745,17.00420855276767,19.186900445193036,16.638933869799278,23.729437290260606,19.424006189483883,17.284004412854067,18.676248272386495,19.336861330096134,19.086856446011012,15.721876122678367,19.424773731077927,19.214852089283557,21.82049104482647,23.72327952536902,15.616057042305268,19.403411319839314,15.888058082729893,18.709853024153517,18.99398065827493,15.575072474792362,16.216999617188552,19.24170329581304,18.996940455409295,19.258983473125156
840,13.942661558617932,17.561726808678497,16.969457755738585,17.239587910783527,17.237253321498887,15.299012702847087,13.925450207972627,21.194667763153888,17.354696330721097,14.8603924441188,16.898892624908118,17.07063756644376,17.311493665324733,13.885122192619297,17.351798808436016,17.354570027671937,20.56229798049625,21.082790823222435,13.938991632673478,17.35194124848409,17.09342528463554,17.35155313297184,16.969090144789053,16.969211137800112,14.37381806744164,17.262292116557866,16.96946791607123,17.35320645126403
841,15.516478256545374,15.281116894880237,21.78904363112556,16.298256249064384,16.518229140090998,18.61231464862752,15.90499075111126,23.027748169361324,18.848641711640397,16.750094539285534,18.241576564312712,18.76919106295765,18.534030544202242,15.203848989662585,18.84935528572527,18.70261620753238,21.23228985115634,23.019228162950693,15.16005704582383,18.831768173222496,15.48180929727116,18.354891702037,18.4314299912044,15.1062778737013,15.677641845549806,18.70101610575302,18.43424527498217,18.72321401617407
842,16.63253303489025,21.6992893437331,19.21353505835376,23.536008496773317,19.2579257167794,15.420766811382196,15.742709022502144,21.124261194618775,19.258110409540866,15.79536677687156,17.811615842521753,15.797949376275055,19.4641228708299,15.408464597574028,19.234300424809614,23.537677032173722,22.20055368651211,21.829044381758532,15.529456148365286,19.20321097404114,19.247521281358623,23.53653895438275,18.83022013514872,18.83016275425418,18.287735559097392,19.1356844511734,18.830526961594586,19.256651462991314
843,15.67867657487069,22.30111246108514,18.25560737925191,22.317719083760664,18.259998124967144,15.9024335128901,18.250927994955624,19.695517979032424,22.31777694933844,18.01260283842457,18.257721691928165,20.91020594863906,17.895807621365066,17.854515809259347,17.100640068959326,18.25893314438057,22.26582390336887,17.860185837735397,17.214507227317817,17.333618204241574,17.337834809033097,22.317609870796637,17.854521529304968,14.60815759947514,22.264658876402997,18.994283452748476,17.86396505857353,15.811406569247552
844,16.468109893505023,21.91735690573447,18.1699483099229,22.232962295373397,18.1908401481625,14.564608796944286,16.60014297057561,18.187773018849114,18.190853918258753,14.80143970657604,19.538679981079202,18.070410115012663,18.08901773161616,14.555361364115347,17.854214098202398,22.233078515949565,21.38114869501695,18.18252135954136,15.274614801728665,17.63335476540952,18.176681886990902,22.23227345323553,17.787162283050552,17.786651548614355,18.07752971257424,18.13545176115271,17.78863922526421,18.165628945163423
845,13.17065608220177,16.932326610912433,14.913479788841451,18.403844332730646,15.061233670436168,15.0482485069113,15.060883380016287,17.749751544227863,18.408187433208788,16.92578236285914,14.733367373369168,17.55094895339488,15.822233398395333,12.049321193486142,14.065055834098292,18.388811190151472,18.403217604338884,14.732881746642638,14.44313311784209,14.042900458786953,12.165677490823457,18.40532930157766,14.732402154590748,12.052530543181357,18.26070865298033,17.935683490708783,14.756939361122043,12.063324371711536
846,13.463343796717107,19.212097181030146,15.77572084630747,19.33485120262562,15.820161102258927,15.701867458150673,15.819590897208206,18.244885420501703,19.33575568531894,15.997446289881827,15.495243223174677,18.137301364659564,15.806937202349594,15.468930706005166,14.833855351446513,15.811552109250727,19.327470586968108,15.471194102490143,15.337622319943359,14.893477517251371,13.117900715081353,19.334849589124385,15.469468923917729,12.657392008107191,19.253314876875024,17.868839479998638,15.486045920374607,12.740378672401345
847,8.732337719351571,10.412929278269768,11.585985362673274,11.897695590838339,8.649630527240149,10.649585873196038,13.016160744431152,10.771587681717758,13.007460114513098,13.016111169297465,10.413392212264624,11.53143225326739,11.65022469386423,8.519781128104572,10.03136691267875,13.01610891940877,13.012059817996754,12.752204500822945,8.53141198767009,10.413590653858224,8.520749207955873,13.006232063196764,13.013358624433469,9.125586119678234,10.736365596594865,13.014677912615555,9.993640077251458,8.519669409493446
848,3.0131004451946,2.9669200617340095,3.7085884476551114,2.4274806111798526,2.427480050509644,3.034350063137055,3.708425686500232,3.7086430918999653,2.9669200617340095,3.034350063137055,2.738032256449925,3.523182171707949,2.6810594118194855,2.4280352406191836,3.034334617577113,3.7086500771675115,3.1112777113678307,3.034350063137055,2.9931943377612185,3.034349864189562,3.0343452703110776,3.7086500771675115,3.034350063137055,3.0342411845997574,3.7086129403020767,3.7086500771675115,2.7650238065162474,2.427480050509644
849,0.31231912708199483,0.34945874507723645,0.4014641394869922,0.2818158383853513,0.2867327952557705,0.3261488218790386,0.41106154389561755,0.4267224780634747,0.34413793300826345,0.3511039197944189,0.3282510605725155,0.426383543925257,0.28169240437537024,0.3490863861516389,0.4286579085307018,0.4298507481744217,0.41727679988244115,0.3492475069262664,0.4266095307729783,0.3517779219551324,0.3508271594513968,0.375200339614567,0.3370269590771463,0.3150031430160556,0.41801144295247467,0.4298193723608054,0.3256978671950533,0.28159408998222085
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
